timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-16 05:20:00.000,1508,FLAT,25141.2500,25145.5000,25138.7500,25139.5000,25141.2500,25145.5000,25138.7500,25139.5000,bad,25147.2414,-10.6920,676,-0.259259,4.2500,0.7500,EXIT,BarsOnTheFlowExitS,1,25140.0000,2.50,TrendBreak,25134.2500,25141.2500,good,True,False,False,False,1508,False,False,
2025-12-16 05:18:00.000,1508,FLAT,25141.2500,25145.5000,25138.7500,25139.5000,25141.2500,25145.5000,25138.7500,25139.5000,bad,25147.2414,-10.4408,676,-0.259259,4.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1508,False,False,
2025-12-16 05:20:00.000,1509,FLAT,25140.0000,25145.5000,25136.7500,25145.2500,25140.0000,25145.5000,25136.7500,25145.2500,good,25146.8794,-2.2210,490,0.600000,0.2500,3.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1509,False,False,
2025-12-16 05:22:00.000,1510,FLAT,25145.2500,25147.5000,25142.5000,25144.7500,25145.2500,25147.5000,25142.5000,25144.7500,bad,25146.4922,-2.4424,343,-0.100000,2.2500,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1510,False,False,
2025-12-16 05:24:00.000,1511,FLAT,25145.5000,25148.0000,25137.5000,25138.2500,25145.5000,25148.0000,25137.5000,25138.2500,bad,25144.9936,-9.1192,360,-0.690476,2.5000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1511,False,False,
2025-12-16 05:26:00.000,1512,FLAT,25138.7500,25140.7500,25137.7500,25138.2500,25138.7500,25140.7500,25137.7500,25138.2500,bad,25143.7675,-7.6933,241,-0.166667,2.0000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1512,False,False,
2025-12-16 05:30:00.000,1513,SHORT,25138.7500,25139.0000,25128.5000,25129.0000,25138.7500,25139.0000,25128.5000,25129.0000,bad,25141.0825,-7.6933,625,-0.928571,0.2500,0.5000,ENTRY,BarsOnTheFlowShort,1,25129.5000,,TrendDown,25138.7500,25138.2500,bad,False,True,False,True,1513,False,False,BG3B
2025-12-16 05:28:00.000,1513,SHORT,25138.7500,25139.0000,25128.5000,25129.0000,25138.7500,25139.0000,25128.5000,25129.0000,bad,25141.0825,-16.0453,625,-0.928571,0.2500,0.5000,BAR,,1,25129.5,,InTrade,,,,False,True,False,True,1513,False,False,
2025-12-16 05:32:00.000,1514,FLAT,25129.5000,25131.2500,25115.7500,25131.2500,25129.5000,25131.2500,25115.7500,25131.2500,good,25139.2948,-16.0453,1416,0.112903,0.0000,13.7500,EXIT,BarsOnTheFlowRetraceS,1,25132.0000,-5.00,Retrace,25138.7500,25138.2500,bad,False,True,False,True,1513,False,False,
2025-12-16 05:30:00.000,1514,FLAT,25129.5000,25131.2500,25115.7500,25131.2500,25129.5000,25131.2500,25115.7500,25131.2500,good,25139.2948,-11.1424,1416,0.112903,0.0000,13.7500,BAR,,0,0,,Flat,,,,True,False,False,True,1514,True,False,
2025-12-16 05:32:00.000,1515,FLAT,25132.0000,25134.7500,25118.5000,25122.2500,25132.0000,25134.7500,25118.5000,25122.2500,bad,25136.1957,-18.3636,725,-0.600000,2.7500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1515,False,False,
2025-12-16 05:36:00.000,1516,FLAT,25121.7500,25123.7500,25103.2500,25104.7500,25121.7500,25123.7500,25103.2500,25104.7500,bad,25130.4783,-18.3636,1321,-0.829268,2.0000,1.5000,EXIT,Stop loss,1,25124.2500,-40.00,Stop loss,25132.0000,25122.2500,bad,False,True,False,True,1516,True,False,
2025-12-16 05:36:00.000,1516,SHORT,25121.7500,25123.7500,25103.2500,25104.7500,25121.7500,25123.7500,25103.2500,25104.7500,bad,25130.4783,-18.3636,1321,-0.829268,2.0000,1.5000,ENTRY,BarsOnTheFlowShort,1,25104.2500,,TrendDown,25132.0000,25122.2500,bad,False,True,False,True,1516,True,False,3BGB
2025-12-16 05:34:00.000,1516,FLAT,25121.7500,25123.7500,25103.2500,25104.7500,25121.7500,25123.7500,25103.2500,25104.7500,bad,25130.4783,-32.2072,1321,-0.829268,2.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1516,False,False,
2025-12-16 05:38:00.000,1517,SHORT,25104.2500,25132.2500,25103.2500,25132.0000,25104.2500,25132.2500,25103.2500,25132.0000,good,25130.7550,-32.2072,1466,0.956897,0.2500,1.0000,ENTRY,BarsOnTheFlowShort,1,25132.2500,,TrendDown,25121.7500,25104.7500,bad,False,True,False,True,1517,False,False,2BG2B
2025-12-16 05:36:00.000,1517,SHORT,25104.2500,25132.2500,25103.2500,25132.0000,25104.2500,25132.2500,25103.2500,25132.0000,good,25130.7550,1.6975,1466,0.956897,0.2500,1.0000,BAR,,1,25132.25,,InTrade,,,,True,False,False,False,1517,False,False,
2025-12-16 05:40:00.000,1518,FLAT,25132.2500,25144.5000,25131.0000,25141.7500,25132.2500,25144.5000,25131.0000,25141.7500,good,25132.7541,1.6975,837,0.703704,2.7500,1.2500,EXIT,BarsOnTheFlowExitS,1,25143.0000,-21.50,TrendBreak,25104.2500,25132.0000,good,True,False,False,False,1518,False,False,
2025-12-16 05:38:00.000,1518,FLAT,25132.2500,25144.5000,25131.0000,25141.7500,25132.2500,25144.5000,25131.0000,25141.7500,good,25132.7541,12.4210,837,0.703704,2.7500,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1518,False,False,
2025-12-16 05:40:00.000,1519,FLAT,25143.0000,25143.0000,25123.2500,25125.0000,25143.0000,25143.0000,25123.2500,25125.0000,bad,25131.3443,-8.5875,670,-0.911392,0.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1519,False,False,
2025-12-16 05:42:00.000,1520,FLAT,25125.0000,25134.0000,25123.5000,25130.7500,25125.0000,25134.0000,25123.5000,25130.7500,good,25131.2362,-0.6820,315,0.547619,3.2500,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1520,False,False,
2025-12-16 05:44:00.000,1521,FLAT,25131.5000,25136.5000,25122.5000,25131.7500,25131.5000,25136.5000,25122.5000,25131.7500,good,25131.3296,0.5733,789,0.017857,4.7500,9.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1521,False,False,
2025-12-16 05:46:00.000,1522,FLAT,25132.5000,25137.2500,25125.7500,25134.7500,25132.5000,25137.2500,25125.7500,25134.7500,good,25131.9515,3.9195,413,0.195652,2.5000,6.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1522,False,False,
2025-12-16 05:48:00.000,1523,FLAT,25134.7500,25142.5000,25132.2500,25142.5000,25134.7500,25142.5000,25132.2500,25142.5000,good,25133.8694,11.6090,577,0.756098,0.0000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1523,False,False,
2025-12-16 05:50:00.000,1524,FLAT,25142.2500,25157.5000,25140.5000,25155.0000,25142.2500,25157.5000,25140.5000,25155.0000,good,25137.7113,22.9420,1137,0.750000,2.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1524,False,False,
2025-12-16 05:54:00.000,1525,LONG,25155.2500,25166.7500,25153.5000,25162.0000,25155.2500,25166.7500,25153.5000,25162.0000,good,25142.1275,22.9420,763,0.509434,4.7500,1.7500,ENTRY,BarsOnTheFlowLong,1,25162.2500,,TrendUp,25142.2500,25155.0000,good,True,False,True,False,1525,False,False,5G
2025-12-16 05:52:00.000,1525,LONG,25155.2500,25166.7500,25153.5000,25162.0000,25155.2500,25166.7500,25153.5000,25162.0000,good,25142.1275,25.3154,763,0.509434,4.7500,1.7500,BAR,,1,25162.25,,InTrade,,,,True,False,True,False,1525,False,False,
2025-12-16 05:54:00.000,1526,LONG,25162.2500,25168.5000,25159.2500,25167.2500,25162.2500,25168.5000,25159.2500,25167.2500,good,25146.6952,26.7136,622,0.540541,1.2500,3.0000,BAR,,1,25162.25,,InTrade,,,,True,False,True,False,1526,False,False,
2025-12-16 05:58:00.000,1527,FLAT,25168.2500,25169.0000,25160.5000,25164.0000,25168.2500,25169.0000,25160.5000,25164.0000,bad,25149.8415,26.7136,584,-0.500000,0.7500,3.5000,EXIT,BarsOnTheFlowRetrace,1,25163.2500,2.00,Retrace,25142.2500,25155.0000,good,True,False,True,False,1525,False,False,
2025-12-16 05:56:00.000,1527,FLAT,25168.2500,25169.0000,25160.5000,25164.0000,25168.2500,25169.0000,25160.5000,25164.0000,bad,25149.8415,18.6246,584,-0.500000,0.7500,3.5000,BAR,,0,0,,Flat,,,,False,True,True,False,1527,False,True,
2025-12-16 05:58:00.000,1528,FLAT,25163.2500,25168.0000,25160.2500,25162.0000,25163.2500,25168.0000,25160.2500,25162.0000,bad,25152.0522,13.6881,416,-0.161290,4.7500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1528,False,False,
2025-12-16 06:00:00.000,1529,FLAT,25163.0000,25163.2500,25157.7500,25160.7500,25163.0000,25163.2500,25157.7500,25160.7500,bad,25153.6336,9.6142,320,-0.409091,0.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1529,False,False,
2025-12-16 06:02:00.000,1530,FLAT,25160.0000,25163.7500,25155.7500,25157.7500,25160.0000,25163.7500,25155.7500,25157.7500,bad,25154.3820,4.7139,340,-0.281250,3.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1530,False,False,
2025-12-16 06:04:00.000,1531,FLAT,25157.5000,25162.0000,25138.5000,25143.5000,25157.5000,25162.0000,25138.5000,25143.5000,bad,25152.4035,-11.9656,1245,-0.595745,4.5000,5.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1531,False,False,
2025-12-16 06:08:00.000,1532,SHORT,25144.2500,25149.2500,25139.7500,25140.5000,25144.2500,25149.2500,25139.7500,25140.5000,bad,25150.2392,-11.9656,529,-0.394737,5.0000,0.7500,ENTRY,BarsOnTheFlowShort,1,25140.0000,,TrendDown,25157.5000,25143.5000,bad,False,True,False,True,1532,False,False,5B
2025-12-16 06:06:00.000,1532,SHORT,25144.2500,25149.2500,25139.7500,25140.5000,25144.2500,25149.2500,25139.7500,25140.5000,bad,25150.2392,-13.4115,529,-0.394737,5.0000,0.7500,BAR,,1,25140,,InTrade,,,,False,True,False,True,1532,False,False,
2025-12-16 06:08:00.000,1533,SHORT,25140.0000,25140.0000,25127.7500,25130.2500,25140.0000,25140.0000,25127.7500,25130.2500,bad,25146.6048,-21.2707,726,-0.795918,0.0000,2.5000,BAR,,1,25140,,InTrade,,,,False,True,False,True,1533,False,False,
2025-12-16 06:10:00.000,1534,SHORT,25130.7500,25132.7500,25121.7500,25124.7500,25130.7500,25132.7500,25121.7500,25124.7500,bad,25142.6312,-23.6432,599,-0.545455,2.0000,3.0000,BAR,,1,25140,,InTrade,,,,False,True,False,True,1534,False,False,
2025-12-16 06:14:00.000,1535,FLAT,25124.5000,25142.2500,25124.5000,25137.2500,25124.5000,25142.2500,25124.5000,25137.2500,good,25141.6528,-23.6432,842,0.718310,5.0000,0.0000,EXIT,BarsOnTheFlowRetraceS,1,25137.5000,5.00,Retrace,25157.5000,25143.5000,bad,False,True,False,True,1532,False,False,
2025-12-16 06:12:00.000,1535,FLAT,25124.5000,25142.2500,25124.5000,25137.2500,25124.5000,25142.2500,25124.5000,25137.2500,good,25141.6528,-5.9828,842,0.718310,5.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,True,1535,True,False,
2025-12-16 06:14:00.000,1536,FLAT,25137.5000,25144.0000,25136.5000,25142.0000,25137.5000,25144.0000,25136.5000,25142.0000,good,25141.7159,0.3985,373,0.600000,2.0000,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1536,False,False,
2025-12-16 06:16:00.000,1537,FLAT,25143.0000,25143.7500,25132.7500,25140.2500,25143.0000,25143.7500,25132.7500,25140.2500,bad,25141.4494,-1.6353,503,-0.250000,0.7500,7.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1537,False,False,
2025-12-16 06:18:00.000,1538,FLAT,25139.5000,25146.0000,25139.2500,25140.5000,25139.5000,25146.0000,25139.2500,25140.5000,good,25141.2768,-1.0593,428,0.148148,5.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1538,False,False,
2025-12-16 06:20:00.000,1539,FLAT,25140.2500,25142.7500,25137.2500,25139.7500,25140.2500,25142.7500,25137.2500,25139.7500,bad,25140.9992,-1.7518,235,-0.090909,2.5000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1539,False,False,
2025-12-16 06:22:00.000,1540,FLAT,25140.0000,25146.7500,25139.0000,25141.7500,25140.0000,25146.7500,25139.0000,25141.7500,good,25141.1357,0.8377,470,0.225806,5.0000,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1540,False,False,
2025-12-16 06:24:00.000,1541,FLAT,25140.7500,25142.0000,25136.7500,25140.0000,25140.7500,25142.0000,25136.7500,25140.0000,bad,25140.9292,-1.3032,177,-0.142857,1.2500,3.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1541,False,False,
2025-12-16 06:26:00.000,1542,FLAT,25141.0000,25156.0000,25141.0000,25153.5000,25141.0000,25156.0000,25141.0000,25153.5000,good,25143.2148,13.7565,734,0.833333,2.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1542,False,False,
2025-12-16 06:28:00.000,1543,FLAT,25153.5000,25157.0000,25151.2500,25154.5000,25153.5000,25157.0000,25151.2500,25154.5000,good,25145.2667,12.7382,367,0.173913,2.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1543,False,False,
2025-12-16 06:30:00.000,1544,FLAT,25155.0000,25155.2500,25147.2500,25151.2500,25155.0000,25155.2500,25147.2500,25151.2500,bad,25146.3545,6.6465,385,-0.468750,0.2500,4.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1544,False,False,
2025-12-16 06:32:00.000,1545,FLAT,25151.5000,25156.5000,25151.5000,25156.0000,25151.5000,25156.5000,25151.5000,25156.0000,good,25148.1083,10.9356,361,0.900000,0.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1545,False,False,
2025-12-16 06:34:00.000,1546,FLAT,25155.0000,25157.7500,25148.2500,25149.5000,25155.0000,25157.7500,25148.2500,25149.5000,bad,25148.3613,1.5526,301,-0.578947,2.7500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1546,False,False,
2025-12-16 06:36:00.000,1547,FLAT,25149.7500,25159.5000,25148.7500,25159.2500,25149.7500,25159.5000,25148.7500,25159.2500,good,25150.3411,12.3046,532,0.883721,0.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1547,False,False,
2025-12-16 06:38:00.000,1548,FLAT,25158.7500,25164.2500,25157.5000,25161.5000,25158.7500,25164.2500,25157.5000,25161.5000,good,25152.3700,12.2610,495,0.407407,2.7500,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1548,False,False,
2025-12-16 06:40:00.000,1549,FLAT,25161.5000,25170.5000,25156.0000,25162.0000,25161.5000,25170.5000,25156.0000,25162.0000,good,25154.1209,10.9186,1051,0.034483,8.5000,5.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1549,False,False,
2025-12-16 06:44:00.000,1550,LONG,25162.5000,25168.5000,25162.2500,25163.5000,25162.5000,25168.5000,25162.2500,25163.5000,good,25155.8262,10.9186,325,0.160000,5.0000,0.2500,ENTRY,BarsOnTheFlowLong,1,25163.5000,,TrendUp,25161.5000,25162.0000,good,True,False,True,False,1550,False,False,GB3G
2025-12-16 06:42:00.000,1550,LONG,25162.5000,25168.5000,25162.2500,25163.5000,25162.5000,25168.5000,25162.2500,25163.5000,good,25155.8262,10.3516,325,0.160000,5.0000,0.2500,BAR,,1,25163.5,,InTrade,,,,True,False,True,False,1550,False,False,
2025-12-16 06:46:00.000,1551,FLAT,25163.5000,25165.0000,25157.2500,25161.5000,25163.5000,25165.0000,25157.2500,25161.5000,bad,25156.8578,10.3516,389,-0.258065,1.5000,4.2500,EXIT,BarsOnTheFlowRetrace,1,25161.5000,-4.00,Retrace,25161.5000,25162.0000,good,True,False,True,False,1550,False,False,
2025-12-16 06:44:00.000,1551,FLAT,25163.5000,25165.0000,25157.2500,25161.5000,25163.5000,25165.0000,25157.2500,25161.5000,bad,25156.8578,6.4842,389,-0.258065,1.5000,4.2500,BAR,,0,0,,Flat,,,,False,True,True,False,1551,False,True,
2025-12-16 06:46:00.000,1552,FLAT,25161.5000,25170.7500,25161.5000,25168.0000,25161.5000,25170.7500,25161.5000,25168.0000,good,25158.8836,12.2432,365,0.702703,2.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1552,False,False,
2025-12-16 06:50:00.000,1553,LONG,25168.0000,25175.0000,25166.5000,25172.2500,25168.0000,25175.0000,25166.5000,25172.2500,good,25161.3139,12.2432,453,0.500000,2.7500,1.5000,ENTRY,BarsOnTheFlowLong,1,25172.5000,,TrendUp,25161.5000,25168.0000,good,True,False,True,False,1553,False,True,3GBG
2025-12-16 06:48:00.000,1553,LONG,25168.0000,25175.0000,25166.5000,25172.2500,25168.0000,25175.0000,25166.5000,25172.2500,good,25161.3139,14.9894,453,0.500000,2.7500,1.5000,BAR,,1,25172.5,,InTrade,,,,True,False,True,False,1553,False,False,
2025-12-16 06:52:00.000,1554,FLAT,25172.5000,25175.5000,25168.0000,25172.2500,25172.5000,25175.5000,25168.0000,25172.2500,bad,25163.3023,14.9894,368,-0.033333,3.0000,4.2500,EXIT,BarsOnTheFlowRetrace,1,25172.7500,0.50,Retrace,25161.5000,25168.0000,good,True,False,True,False,1553,False,True,
2025-12-16 06:50:00.000,1554,FLAT,25172.5000,25175.5000,25168.0000,25172.2500,25172.5000,25175.5000,25168.0000,25172.2500,bad,25163.3023,12.0234,368,-0.033333,3.0000,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1554,False,False,
2025-12-16 06:52:00.000,1555,FLAT,25172.7500,25174.5000,25169.5000,25171.0000,25172.7500,25174.5000,25169.5000,25171.0000,bad,25164.7019,8.7659,213,-0.350000,1.7500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1555,False,False,
2025-12-16 06:54:00.000,1556,FLAT,25171.5000,25174.2500,25170.2500,25171.0000,25171.5000,25174.2500,25170.2500,25171.0000,bad,25165.8470,6.9928,180,-0.125000,2.7500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1556,False,False,
2025-12-16 06:56:00.000,1557,FLAT,25171.5000,25171.5000,25166.5000,25168.2500,25171.5000,25171.5000,25166.5000,25168.2500,bad,25166.2839,2.7559,266,-0.650000,0.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1557,False,False,
2025-12-16 06:58:00.000,1558,FLAT,25168.2500,25169.7500,25163.5000,25164.5000,25168.2500,25169.7500,25163.5000,25164.5000,bad,25165.9595,-1.9897,281,-0.600000,1.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1558,False,False,
2025-12-16 07:00:00.000,1559,FLAT,25164.2500,25166.0000,25161.5000,25164.0000,25164.2500,25166.0000,25161.5000,25164.0000,bad,25165.6033,-2.2479,210,-0.055556,1.7500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1559,False,False,
2025-12-16 07:02:00.000,1560,FLAT,25162.5000,25165.5000,25156.7500,25156.7500,25162.5000,25165.5000,25156.7500,25156.7500,bad,25163.9936,-9.7827,336,-0.657143,3.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1560,False,False,
2025-12-16 07:06:00.000,1561,SHORT,25157.2500,25159.2500,25147.2500,25155.7500,25157.2500,25159.2500,25147.2500,25155.7500,bad,25162.4947,-9.7827,965,-0.125000,2.0000,8.5000,ENTRY,BarsOnTheFlowShort,1,25155.7500,,TrendDown,25162.5000,25156.7500,bad,False,True,False,True,1561,False,False,5B
2025-12-16 07:04:00.000,1561,SHORT,25157.2500,25159.2500,25147.2500,25155.7500,25157.2500,25159.2500,25147.2500,25155.7500,bad,25162.4947,-9.3768,965,-0.125000,2.0000,8.5000,BAR,,1,25155.75,,InTrade,,,,False,True,False,True,1561,False,False,
2025-12-16 07:06:00.000,1562,SHORT,25155.7500,25161.2500,25154.0000,25154.5000,25155.7500,25161.2500,25154.0000,25154.5000,bad,25161.0412,-8.8499,443,-0.172414,5.5000,0.5000,BAR,,1,25155.75,,InTrade,,,,False,True,False,True,1562,False,False,
2025-12-16 07:10:00.000,1563,FLAT,25155.0000,25158.7500,25149.7500,25154.0000,25155.0000,25158.7500,25149.7500,25154.0000,bad,25159.7609,-8.8499,404,-0.111111,3.7500,4.2500,EXIT,BarsOnTheFlowRetraceS,1,25153.5000,4.50,Retrace,25162.5000,25156.7500,bad,False,True,False,True,1561,False,False,
2025-12-16 07:08:00.000,1563,FLAT,25155.0000,25158.7500,25149.7500,25154.0000,25155.0000,25158.7500,25149.7500,25154.0000,bad,25159.7609,-8.0284,404,-0.111111,3.7500,4.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1563,False,False,
2025-12-16 07:12:00.000,1564,SHORT,25153.5000,25158.5000,25150.5000,25150.5000,25153.5000,25158.5000,25150.5000,25150.5000,bad,25158.0771,-8.0284,285,-0.375000,5.0000,0.0000,ENTRY,BarsOnTheFlowShort,1,25150.5000,,TrendDown,25155.0000,25154.0000,bad,False,True,False,True,1564,False,False,5B
2025-12-16 07:10:00.000,1564,SHORT,25153.5000,25158.5000,25150.5000,25150.5000,25153.5000,25158.5000,25150.5000,25150.5000,bad,25158.0771,-10.2239,285,-0.375000,5.0000,0.0000,BAR,,1,25150.5,,InTrade,,,,False,True,False,True,1564,False,False,
2025-12-16 07:12:00.000,1565,SHORT,25150.5000,25155.7500,25145.7500,25148.0000,25150.5000,25155.7500,25145.7500,25148.0000,bad,25156.2449,-11.1034,509,-0.250000,5.2500,2.2500,BAR,,1,25150.5,,InTrade,,,,False,True,False,True,1565,False,False,
2025-12-16 07:14:00.000,1566,SHORT,25147.2500,25149.2500,25141.2500,25142.0000,25147.2500,25149.2500,25141.2500,25142.0000,bad,25153.6549,-15.9261,488,-0.656250,2.0000,0.7500,BAR,,1,25150.5,,InTrade,,,,False,True,False,True,1566,False,False,
2025-12-16 07:16:00.000,1567,SHORT,25141.7500,25147.5000,25139.7500,25146.0000,25141.7500,25147.5000,25139.7500,25146.0000,good,25152.2631,-8.4793,304,0.548387,1.5000,2.0000,BAR,,1,25150.5,,InTrade,,,,True,False,False,True,1567,False,False,
2025-12-16 07:18:00.000,1568,SHORT,25146.5000,25153.5000,25142.5000,25145.0000,25146.5000,25153.5000,25142.5000,25145.0000,bad,25150.9426,-8.2780,458,-0.136364,7.0000,2.5000,BAR,,1,25150.5,,InTrade,,,,False,True,False,True,1568,False,False,
2025-12-16 07:22:00.000,1569,FLAT,25144.5000,25155.0000,25141.0000,25154.7500,25144.5000,25155.0000,25141.0000,25154.7500,good,25151.6348,-8.2780,446,0.732143,0.2500,3.5000,EXIT,BarsOnTheFlowRetraceS,1,25154.0000,-7.00,Retrace,25155.0000,25154.0000,bad,False,True,False,True,1564,False,False,
2025-12-16 07:20:00.000,1569,FLAT,25144.5000,25155.0000,25141.0000,25154.7500,25144.5000,25155.0000,25141.0000,25154.7500,good,25151.6348,4.2408,446,0.732143,0.2500,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1569,False,False,
2025-12-16 07:22:00.000,1570,FLAT,25154.0000,25156.2500,25137.2500,25140.0000,25154.0000,25156.2500,25137.2500,25140.0000,bad,25149.5194,-13.1194,688,-0.736842,2.2500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1570,False,False,
2025-12-16 07:24:00.000,1571,FLAT,25139.7500,25150.2500,25139.0000,25146.7500,25139.7500,25150.2500,25139.0000,25146.7500,good,25149.0159,-3.0872,369,0.622222,3.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1571,False,False,
2025-12-16 07:26:00.000,1572,FLAT,25145.7500,25150.5000,25141.5000,25142.2500,25145.7500,25150.5000,25141.5000,25142.2500,bad,25147.7857,-7.7184,301,-0.388889,4.7500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1572,False,False,
2025-12-16 07:28:00.000,1573,FLAT,25141.7500,25149.7500,25139.5000,25148.5000,25141.7500,25149.7500,25139.5000,25148.5000,good,25147.9156,0.7970,271,0.658537,1.2500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1573,False,False,
2025-12-16 07:30:00.000,1574,FLAT,25148.7500,25153.0000,25140.7500,25141.2500,25148.7500,25153.0000,25140.7500,25141.2500,bad,25146.7037,-7.6053,408,-0.612245,4.2500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1574,False,False,
2025-12-16 07:32:00.000,1575,FLAT,25141.0000,25141.5000,25130.2500,25137.2500,25141.0000,25141.5000,25130.2500,25137.2500,bad,25144.9848,-10.4320,736,-0.333333,0.5000,7.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1575,False,False,
2025-12-16 07:34:00.000,1576,FLAT,25137.2500,25140.5000,25131.0000,25134.7500,25137.2500,25140.5000,25131.0000,25134.7500,bad,25143.1239,-11.5862,501,-0.263158,3.2500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1576,False,False,
2025-12-16 07:38:00.000,1577,SHORT,25135.7500,25136.5000,25125.2500,25125.2500,25135.7500,25136.5000,25125.2500,25125.2500,bad,25139.8741,-11.5862,557,-0.933333,0.7500,0.0000,ENTRY,BarsOnTheFlowShort,1,25125.7500,,TrendDown,25137.2500,25134.7500,bad,False,True,False,True,1577,False,False,BG3B
2025-12-16 07:36:00.000,1577,SHORT,25135.7500,25136.5000,25125.2500,25125.2500,25135.7500,25136.5000,25125.2500,25125.2500,bad,25139.8741,-19.1929,557,-0.933333,0.7500,0.0000,BAR,,1,25125.75,,InTrade,,,,False,True,False,True,1577,False,False,
2025-12-16 07:38:00.000,1578,SHORT,25125.7500,25132.5000,25125.7500,25132.2500,25125.7500,25132.5000,25125.7500,25132.2500,good,25138.4879,-8.6833,352,0.962963,0.2500,0.0000,BAR,,1,25125.75,,InTrade,,,,True,False,False,True,1578,False,False,
2025-12-16 07:40:00.000,1579,SHORT,25132.0000,25141.7500,25132.0000,25138.7500,25132.0000,25141.7500,25132.0000,25138.7500,good,25138.5356,0.2924,633,0.692308,3.0000,0.0000,BAR,,1,25125.75,,InTrade,,,,True,False,False,False,1579,False,False,
2025-12-16 07:44:00.000,1580,FLAT,25137.7500,25139.7500,25134.7500,25136.5000,25137.7500,25139.7500,25134.7500,25136.5000,bad,25138.1655,0.2924,234,-0.250000,2.0000,1.7500,EXIT,BarsOnTheFlowExitS,1,25136.7500,-22.00,TrendBreak,25132.0000,25138.7500,good,True,False,False,False,1580,False,False,
2025-12-16 07:42:00.000,1580,FLAT,25137.7500,25139.7500,25134.7500,25136.5000,25137.7500,25139.7500,25134.7500,25136.5000,bad,25138.1655,-2.3350,234,-0.250000,2.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1580,False,False,
2025-12-16 07:44:00.000,1581,FLAT,25136.7500,25140.7500,25132.2500,25135.2500,25136.7500,25140.7500,25132.2500,25135.2500,bad,25137.6354,-3.2497,269,-0.176471,4.0000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1581,False,False,
