timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-24 10:48:00.000,3048,FLAT,25789.7500,25793.0000,25788.5000,25793.0000,25789.7500,25793.0000,25788.5000,25793.0000,good,25792.2045,-32.1786,128,0.722222,0.0000,1.2500,EXIT,Stop loss,1,25793.0000,0.00,Stop loss,25791.7500,25790.0000,bad,False,True,False,True,3048,False,False,
2025-12-24 10:48:00.000,3048,SHORT,25789.7500,25793.0000,25788.5000,25793.0000,25789.7500,25793.0000,25788.5000,25793.0000,good,25792.2045,-32.1786,128,0.722222,0.0000,1.2500,ENTRY,BarsOnTheFlowShort,1,25793.0000,,TrendDown,25791.7500,25790.0000,bad,False,True,False,True,3048,False,False,G4B
2025-12-24 10:46:00.000,3048,FLAT,25789.7500,25793.0000,25788.5000,25793.0000,25789.7500,25793.0000,25788.5000,25793.0000,good,25792.2045,-14.1876,128,0.722222,0.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,True,3048,True,False,
2025-12-24 10:48:00.000,3049,FLAT,25793.0000,25794.0000,25792.0000,25792.2500,25793.0000,25794.0000,25792.0000,25792.2500,bad,25792.2197,11.6654,129,-0.375000,1.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,3049,True,False,
2025-12-24 10:50:00.000,3050,FLAT,25793.0000,25795.5000,25792.0000,25794.2500,25793.0000,25795.5000,25792.0000,25794.2500,good,25792.8964,19.0843,138,0.357143,1.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,True,3050,True,False,
2025-12-24 10:52:00.000,3051,FLAT,25794.7500,25795.7500,25791.5000,25792.2500,25794.7500,25795.7500,25791.5000,25792.2500,bad,25792.6810,12.9881,133,-0.588235,1.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,3051,True,False,
2025-12-24 10:54:00.000,3052,FLAT,25792.0000,25792.0000,25787.5000,25788.5000,25792.0000,25792.0000,25787.5000,25788.5000,bad,25791.2873,-38.8190,269,-0.777778,0.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,3052,False,False,
2025-12-24 10:58:00.000,3053,SHORT,25788.2500,25789.0000,25787.0000,25787.0000,25788.2500,25789.0000,25787.0000,25787.0000,bad,25789.8582,-38.8190,181,-0.625000,0.7500,0.0000,ENTRY,BarsOnTheFlowShort,1,25787.2500,,TrendDown,25792.0000,25788.5000,bad,False,True,False,True,3053,True,False,GBG2B
2025-12-24 10:56:00.000,3053,SHORT,25788.2500,25789.0000,25787.0000,25787.0000,25788.2500,25789.0000,25787.0000,25787.0000,bad,25789.8582,-54.6814,181,-0.625000,0.7500,0.0000,BAR,,1,25787.25,,InTrade,,,,False,True,False,True,3053,False,False,
2025-12-24 10:58:00.000,3054,SHORT,25787.2500,25789.0000,25787.0000,25788.7500,25787.2500,25789.0000,25787.0000,25788.7500,good,25789.4888,-41.9635,101,0.750000,0.2500,0.2500,BAR,,1,25787.25,,InTrade,,,,True,False,False,True,3054,False,False,
2025-12-24 11:00:00.000,3055,SHORT,25788.7500,25790.0000,25786.7500,25789.5000,25788.7500,25790.0000,25786.7500,25789.5000,good,25789.4925,-10.3612,180,0.230769,0.5000,2.0000,BAR,,1,25787.25,,InTrade,,,,True,False,False,True,3055,False,False,
2025-12-24 11:02:00.000,3056,SHORT,25789.7500,25790.7500,25787.2500,25788.0000,25789.7500,25790.7500,25787.2500,25788.0000,bad,25788.9950,-13.8684,287,-0.500000,1.0000,0.7500,BAR,,1,25787.25,,InTrade,,,,False,True,False,True,3056,False,False,
2025-12-24 11:04:00.000,3057,SHORT,25788.0000,25788.0000,25783.0000,25786.0000,25788.0000,25788.0000,25783.0000,25786.0000,bad,25787.9967,-36.7938,584,-0.400000,0.0000,3.0000,BAR,,1,25787.25,,InTrade,,,,False,True,False,True,3057,False,False,
2025-12-24 11:06:00.000,3058,SHORT,25786.0000,25787.5000,25784.7500,25786.7500,25786.0000,25787.5000,25784.7500,25786.7500,good,25787.5811,-35.2584,223,0.272727,0.7500,1.2500,BAR,,1,25787.25,,InTrade,,,,True,False,True,False,3058,False,False,
2025-12-24 11:10:00.000,3059,LONG,25786.7500,25788.0000,25786.0000,25787.2500,25786.7500,25788.0000,25786.0000,25787.2500,good,25787.4707,-35.2584,164,0.250000,0.7500,0.7500,ENTRY,BarsOnTheFlowLong,1,25787.5000,,TrendUp,25786.0000,25786.7500,good,True,False,True,False,3059,False,False,2G2BG
2025-12-24 11:10:00.000,3059,FLAT,25786.7500,25788.0000,25786.0000,25787.2500,25786.7500,25788.0000,25786.0000,25787.2500,good,25787.4707,-35.2584,164,0.250000,0.7500,0.7500,EXIT,Buy to cover,1,25787.5000,-0.50,Buy to cover,25786.0000,25786.7500,good,True,False,True,False,3059,False,False,
2025-12-24 11:08:00.000,3059,LONG,25786.7500,25788.0000,25786.0000,25787.2500,25786.7500,25788.0000,25786.0000,25787.2500,good,25787.4707,-14.7334,164,0.250000,0.7500,0.7500,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3059,False,False,
2025-12-24 11:10:00.000,3060,LONG,25787.5000,25790.5000,25786.5000,25789.5000,25787.5000,25790.5000,25786.5000,25789.5000,good,25788.1472,15.8027,341,0.500000,1.0000,1.0000,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3060,False,False,
2025-12-24 11:12:00.000,3061,LONG,25789.7500,25792.0000,25789.0000,25791.0000,25789.7500,25792.0000,25789.0000,25791.0000,good,25789.0981,39.1346,331,0.416667,1.0000,0.7500,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3061,False,False,
2025-12-24 11:14:00.000,3062,LONG,25790.5000,25795.0000,25789.7500,25795.0000,25790.5000,25795.0000,25789.7500,25795.0000,good,25791.0654,55.5754,497,0.857143,0.0000,0.7500,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3062,False,False,
2025-12-24 11:16:00.000,3063,LONG,25794.7500,25807.0000,25794.5000,25803.0000,25794.7500,25807.0000,25794.5000,25803.0000,good,25795.0436,71.4076,1200,0.660000,4.0000,0.2500,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3063,False,False,
2025-12-24 11:18:00.000,3064,LONG,25802.5000,25806.7500,25802.2500,25803.2500,25802.5000,25806.7500,25802.2500,25803.2500,good,25797.7791,73.4112,723,0.166667,3.5000,0.2500,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3064,False,False,
2025-12-24 11:20:00.000,3065,LONG,25803.0000,25804.0000,25799.7500,25800.2500,25803.0000,25804.0000,25799.7500,25800.2500,bad,25798.6027,60.6667,269,-0.647059,1.0000,0.5000,BAR,,1,25787.5,,InTrade,,,,False,True,True,False,3065,False,False,
2025-12-24 11:22:00.000,3066,LONG,25800.5000,25803.5000,25798.7500,25801.2500,25800.5000,25803.5000,25798.7500,25801.2500,good,25799.4851,40.4654,292,0.157895,2.2500,1.7500,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3066,False,False,
2025-12-24 11:24:00.000,3067,LONG,25801.0000,25802.7500,25799.5000,25800.7500,25801.0000,25802.7500,25799.5000,25800.7500,bad,25799.9068,33.1053,141,-0.076923,1.7500,1.2500,BAR,,1,25787.5,,InTrade,,,,False,True,True,False,3067,False,False,
2025-12-24 11:26:00.000,3068,LONG,25800.7500,25802.0000,25800.0000,25801.5000,25800.7500,25802.0000,25800.0000,25801.5000,good,25800.4378,25.4708,114,0.375000,0.5000,0.7500,BAR,,1,25787.5,,InTrade,,,,True,False,True,False,3068,False,False,
2025-12-24 11:28:00.000,3069,LONG,25801.7500,25802.7500,25800.2500,25801.2500,25801.7500,25802.7500,25800.2500,25801.2500,bad,25800.7086,21.8458,136,-0.200000,1.0000,1.0000,BAR,,1,25787.5,,InTrade,,,,False,True,False,True,3069,False,False,
2025-12-24 11:32:00.000,3070,FLAT,25801.2500,25803.0000,25801.0000,25801.5000,25801.2500,25803.0000,25801.0000,25801.5000,good,25800.9724,21.8458,100,0.125000,1.5000,0.2500,EXIT,Stop loss,1,25801.5000,0.00,Stop loss,25801.7500,25801.2500,bad,False,True,False,True,3070,False,False,
2025-12-24 11:32:00.000,3070,SHORT,25801.2500,25803.0000,25801.0000,25801.5000,25801.2500,25803.0000,25801.0000,25801.5000,good,25800.9724,21.8458,100,0.125000,1.5000,0.2500,ENTRY,BarsOnTheFlowShort,1,25801.5000,,TrendDown,25801.7500,25801.2500,bad,False,True,False,True,3070,False,False,BGBGB
2025-12-24 11:32:00.000,3070,FLAT,25801.2500,25803.0000,25801.0000,25801.5000,25801.2500,25803.0000,25801.0000,25801.5000,good,25800.9724,21.8458,100,0.125000,1.5000,0.2500,EXIT,BarsOnTheFlowExit,1,25801.5000,28.00,TrendBreak,25801.7500,25801.2500,bad,False,True,False,True,3070,False,False,
2025-12-24 11:30:00.000,3070,FLAT,25801.2500,25803.0000,25801.0000,25801.5000,25801.2500,25803.0000,25801.0000,25801.5000,good,25800.9724,14.9635,100,0.125000,1.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,3070,False,False,
2025-12-24 11:34:00.000,3071,LONG,25801.5000,25802.5000,25799.0000,25800.5000,25801.5000,25802.5000,25799.0000,25800.5000,bad,25800.8149,14.9635,288,-0.285714,1.0000,1.5000,ENTRY,BarsOnTheFlowLong,1,25800.0000,,TrendUp,25801.2500,25801.5000,good,True,False,True,False,3071,False,False,GBGBG
2025-12-24 11:32:00.000,3071,LONG,25801.5000,25802.5000,25799.0000,25800.5000,25801.5000,25802.5000,25799.0000,25800.5000,bad,25800.8149,3.0440,288,-0.285714,1.0000,1.5000,BAR,,1,25800,,InTrade,,,,False,True,False,True,3071,False,False,
2025-12-24 11:36:00.000,3072,FLAT,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,good,25801.5433,3.0440,113,1.000000,0.0000,0.0000,EXIT,Stop loss,1,25802.7500,0.00,Stop loss,25801.5000,25800.5000,bad,False,True,False,True,3072,False,False,
2025-12-24 11:36:00.000,3072,SHORT,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,good,25801.5433,3.0440,113,1.000000,0.0000,0.0000,ENTRY,BarsOnTheFlowShort,1,25802.7500,,TrendDown,25801.5000,25800.5000,bad,False,True,False,True,3072,False,False,BGBGB
2025-12-24 11:36:00.000,3072,FLAT,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,good,25801.5433,3.0440,113,1.000000,0.0000,0.0000,EXIT,BarsOnTheFlowExit,1,25802.7500,5.50,TrendBreak,25801.5000,25800.5000,bad,False,True,False,True,3072,False,False,
2025-12-24 11:34:00.000,3072,FLAT,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,25800.0000,25803.0000,good,25801.5433,15.9315,113,1.000000,0.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,3072,False,False,
2025-12-24 11:38:00.000,3073,LONG,25802.7500,25803.2500,25800.5000,25802.5000,25802.7500,25803.2500,25800.5000,25802.5000,bad,25801.8622,15.9315,166,-0.090909,0.5000,2.0000,ENTRY,BarsOnTheFlowLong,1,25802.5000,,TrendUp,25800.0000,25803.0000,good,True,False,True,False,3073,False,False,GBGBG
2025-12-24 11:36:00.000,3073,LONG,25802.7500,25803.2500,25800.5000,25802.5000,25802.7500,25803.2500,25800.5000,25802.5000,bad,25801.8622,27.6381,166,-0.090909,0.5000,2.0000,BAR,,1,25802.5,,InTrade,,,,False,True,False,True,3073,False,False,
2025-12-24 11:40:00.000,3074,FLAT,25802.5000,25804.0000,25801.0000,25803.0000,25802.5000,25804.0000,25801.0000,25803.0000,good,25802.2415,27.6381,130,0.166667,1.0000,1.5000,EXIT,Stop loss,1,25802.5000,0.00,Stop loss,25802.7500,25802.5000,bad,False,True,False,True,3074,False,False,
2025-12-24 11:40:00.000,3074,SHORT,25802.5000,25804.0000,25801.0000,25803.0000,25802.5000,25804.0000,25801.0000,25803.0000,good,25802.2415,27.6381,130,0.166667,1.0000,1.5000,ENTRY,BarsOnTheFlowShort,1,25802.5000,,TrendDown,25802.7500,25802.5000,bad,False,True,False,True,3074,False,False,BGBGB
2025-12-24 11:40:00.000,3074,FLAT,25802.5000,25804.0000,25801.0000,25803.0000,25802.5000,25804.0000,25801.0000,25803.0000,good,25802.2415,27.6381,130,0.166667,1.0000,1.5000,EXIT,BarsOnTheFlowExit,1,25802.5000,0.00,TrendBreak,25802.7500,25802.5000,bad,False,True,False,True,3074,False,False,
2025-12-24 11:38:00.000,3074,FLAT,25802.5000,25804.0000,25801.0000,25803.0000,25802.5000,25804.0000,25801.0000,25803.0000,good,25802.2415,19.2436,130,0.166667,1.0000,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,3074,False,False,
2025-12-24 11:42:00.000,3075,LONG,25802.5000,25802.7500,25797.2500,25800.2500,25802.5000,25802.7500,25797.2500,25800.2500,bad,25801.5776,19.2436,193,-0.409091,0.2500,3.0000,ENTRY,BarsOnTheFlowLong,1,25800.0000,,TrendUp,25802.5000,25803.0000,good,True,False,True,False,3075,False,False,GBGBG
2025-12-24 11:40:00.000,3075,LONG,25802.5000,25802.7500,25797.2500,25800.2500,25802.5000,25802.7500,25797.2500,25800.2500,bad,25801.5776,-8.0973,193,-0.409091,0.2500,3.0000,BAR,,1,25800,,InTrade,,,,False,True,False,True,3075,False,False,
2025-12-24 11:44:00.000,3076,FLAT,25800.0000,25802.2500,25799.7500,25800.5000,25800.0000,25802.2500,25799.7500,25800.5000,good,25801.2184,-8.0973,157,0.200000,1.7500,0.2500,EXIT,Stop loss,1,25800.5000,0.00,Stop loss,25802.5000,25800.2500,bad,False,True,False,True,3076,False,False,
2025-12-24 11:44:00.000,3076,SHORT,25800.0000,25802.2500,25799.7500,25800.5000,25800.0000,25802.2500,25799.7500,25800.5000,good,25801.2184,-8.0973,157,0.200000,1.7500,0.2500,ENTRY,BarsOnTheFlowShort,1,25800.5000,,TrendDown,25802.5000,25800.2500,bad,False,True,False,True,3076,False,False,BGBGB
2025-12-24 11:44:00.000,3076,FLAT,25800.0000,25802.2500,25799.7500,25800.5000,25800.0000,25802.2500,25799.7500,25800.5000,good,25801.2184,-8.0973,157,0.200000,1.7500,0.2500,EXIT,BarsOnTheFlowExit,1,25800.5000,1.00,TrendBreak,25802.5000,25800.2500,bad,False,True,False,True,3076,False,False,
2025-12-24 11:42:00.000,3076,FLAT,25800.0000,25802.2500,25799.7500,25800.5000,25800.0000,25802.2500,25799.7500,25800.5000,good,25801.2184,-27.0905,157,0.200000,1.7500,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,3076,False,False,
2025-12-24 11:44:00.000,3077,FLAT,25800.5000,25801.0000,25798.2500,25799.7500,25800.5000,25801.0000,25798.2500,25799.7500,bad,25800.7290,-22.9936,173,-0.272727,0.5000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,3077,False,False,
2025-12-24 11:48:00.000,3078,FLAT,25799.7500,25800.0000,25797.2500,25797.2500,25799.7500,25800.0000,25797.2500,25797.2500,bad,25799.5693,-22.9936,116,-0.909091,0.2500,0.0000,EXIT,Stop loss,1,25797.2500,0.00,Stop loss,25800.5000,25799.7500,bad,False,True,False,True,3078,False,False,
2025-12-24 11:48:00.000,3078,SHORT,25799.7500,25800.0000,25797.2500,25797.2500,25799.7500,25800.0000,25797.2500,25797.2500,bad,25799.5693,-22.9936,116,-0.909091,0.2500,0.0000,ENTRY,BarsOnTheFlowShort,1,25797.2500,,TrendDown,25800.5000,25799.7500,bad,False,True,False,True,3078,False,False,BGBGB
2025-12-24 11:46:00.000,3078,FLAT,25799.7500,25800.0000,25797.2500,25797.2500,25799.7500,25800.0000,25797.2500,25797.2500,bad,25799.5693,-39.5077,116,-0.909091,0.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,3078,False,False,
2025-12-24 11:50:00.000,3079,FLAT,25797.2500,25798.5000,25796.2500,25797.7500,25797.2500,25798.5000,25796.2500,25797.7500,good,25798.9629,-39.5077,182,0.222222,0.7500,1.0000,EXIT,Stop loss,1,25797.7500,0.00,Stop loss,25799.7500,25797.2500,bad,False,True,False,True,3079,False,False,
2025-12-24 11:50:00.000,3079,SHORT,25797.2500,25798.5000,25796.2500,25797.7500,25797.2500,25798.5000,25796.2500,25797.7500,good,25798.9629,-39.5077,182,0.222222,0.7500,1.0000,ENTRY,BarsOnTheFlowShort,1,25797.7500,,TrendDown,25799.7500,25797.2500,bad,False,True,False,True,3079,False,False,GBG2B
2025-12-24 11:48:00.000,3079,FLAT,25797.2500,25798.5000,25796.2500,25797.7500,25797.2500,25798.5000,25796.2500,25797.7500,good,25798.9629,-41.4458,182,0.222222,0.7500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,True,3079,True,False,
2025-12-24 11:50:00.000,3080,FLAT,25797.7500,25800.0000,25797.2500,25798.5000,25797.7500,25800.0000,25797.2500,25798.5000,good,25798.8086,-20.8249,154,0.272727,1.5000,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,3080,False,False,
2025-12-24 11:52:00.000,3081,FLAT,25798.7500,25800.2500,25798.0000,25798.5000,25798.7500,25800.2500,25798.0000,25798.5000,bad,25798.7057,-7.3266,90,-0.111111,1.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,3081,False,False,
2025-12-24 11:54:00.000,3082,FLAT,25799.0000,25800.2500,25798.7500,25798.7500,25799.0000,25800.2500,25798.7500,25798.7500,bad,25798.7205,-2.5222,68,-0.166667,1.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,3082,False,False,
2025-12-24 11:56:00.000,3083,FLAT,25798.7500,25800.0000,25798.5000,25799.0000,25798.7500,25800.0000,25798.5000,25799.0000,good,25798.8137,3.0891,28,0.166667,1.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,3083,False,False,
2025-12-24 11:58:00.000,3084,FLAT,25799.0000,25799.0000,25797.5000,25798.2500,25799.0000,25799.0000,25797.5000,25798.2500,bad,25798.6258,-2.7112,80,-0.500000,0.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,3084,False,False,
2025-12-24 12:00:00.000,3085,FLAT,25798.5000,25800.2500,25798.2500,25799.0000,25798.5000,25800.2500,25798.2500,25799.0000,good,25798.7505,-1.8082,79,0.250000,1.2500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,True,3085,True,False,
2025-12-24 12:02:00.000,3086,FLAT,25798.7500,25798.7500,25795.2500,25795.7500,25798.7500,25798.7500,25795.2500,25795.7500,bad,25797.7503,-23.6396,235,-0.857143,0.0000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,3086,False,False,
2025-12-24 12:06:00.000,3087,FLAT,25796.5000,25797.0000,25792.7500,25793.2500,25796.5000,25797.0000,25792.7500,25793.2500,bad,25796.2502,-23.6396,315,-0.764706,0.5000,0.5000,EXIT,Stop loss,1,25793.2500,0.00,Stop loss,25798.7500,25795.7500,bad,False,True,False,True,3087,True,False,
2025-12-24 12:06:00.000,3087,SHORT,25796.5000,25797.0000,25792.7500,25793.2500,25796.5000,25797.0000,25792.7500,25793.2500,bad,25796.2502,-23.6396,315,-0.764706,0.5000,0.5000,ENTRY,BarsOnTheFlowShort,1,25793.2500,,TrendDown,25798.7500,25795.7500,bad,False,True,False,True,3087,True,False,BGBGB
2025-12-24 12:04:00.000,3087,FLAT,25796.5000,25797.0000,25792.7500,25793.2500,25796.5000,25797.0000,25792.7500,25793.2500,bad,25796.2502,-51.3434,315,-0.764706,0.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,3087,False,False,
2025-12-24 12:08:00.000,3088,FLAT,25793.2500,25793.5000,25787.2500,25789.0000,25793.2500,25793.5000,25787.2500,25789.0000,bad,25793.8335,-51.3434,640,-0.680000,0.2500,1.7500,EXIT,Stop loss,1,25792.7500,-7.50,Stop loss,25796.5000,25793.2500,bad,False,True,False,True,3088,False,False,
2025-12-24 12:08:00.000,3088,SHORT,25793.2500,25793.5000,25787.2500,25789.0000,25793.2500,25793.5000,25787.2500,25789.0000,bad,25793.8335,-51.3434,640,-0.680000,0.2500,1.7500,ENTRY,BarsOnTheFlowShort,1,25789.0000,,TrendDown,25796.5000,25793.2500,bad,False,True,False,True,3088,False,False,GBG2B
2025-12-24 12:06:00.000,3088,FLAT,25793.2500,25793.5000,25787.2500,25789.0000,25793.2500,25793.5000,25787.2500,25789.0000,bad,25793.8335,-62.9505,640,-0.680000,0.2500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,3088,False,False,
2025-12-24 12:10:00.000,3089,FLAT,25789.0000,25794.0000,25787.2500,25793.2500,25789.0000,25794.0000,25787.2500,25793.2500,good,25793.6390,-62.9505,405,0.629630,0.7500,1.7500,EXIT,Stop loss,1,25793.0000,0.00,Stop loss,25793.2500,25789.0000,bad,False,True,False,True,3089,False,False,
2025-12-24 12:10:00.000,3089,SHORT,25789.0000,25794.0000,25787.2500,25793.2500,25789.0000,25794.0000,25787.2500,25793.2500,good,25793.6390,-62.9505,405,0.629630,0.7500,1.7500,ENTRY,BarsOnTheFlowShort,1,25793.0000,,TrendDown,25793.2500,25789.0000,bad,False,True,False,True,3089,False,False,BG3B
2025-12-24 12:08:00.000,3089,FLAT,25789.0000,25794.0000,25787.2500,25793.2500,25789.0000,25794.0000,25787.2500,25793.2500,good,25793.6390,-52.5508,405,0.629630,0.7500,1.7500,BAR,,0,0,,Flat,,,,True,False,False,True,3089,True,False,
2025-12-24 12:10:00.000,3090,FLAT,25793.0000,25795.2500,25791.7500,25794.2500,25793.0000,25795.2500,25791.7500,25794.2500,good,25793.8427,0.2628,263,0.357143,1.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,True,3090,True,False,
2025-12-24 12:12:00.000,3091,FLAT,25794.2500,25794.2500,25791.2500,25792.5000,25794.2500,25794.2500,25791.2500,25792.5000,bad,25793.3951,-6.9524,117,-0.583333,0.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,3091,True,False,
2025-12-24 12:14:00.000,3092,FLAT,25792.2500,25793.5000,25790.2500,25790.2500,25792.2500,25793.5000,25790.2500,25790.2500,bad,25792.3467,-36.7951,106,-0.615385,1.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,3092,False,False,
2025-12-24 12:18:00.000,3093,FLAT,25791.0000,25792.7500,25790.0000,25791.5000,25791.0000,25792.7500,25790.0000,25791.5000,good,25792.0645,-36.7951,124,0.181818,1.2500,1.0000,EXIT,Stop loss,1,25792.7500,-2.00,Stop loss,25792.2500,25790.2500,bad,False,True,False,True,3093,True,False,
2025-12-24 12:18:00.000,3093,SHORT,25791.0000,25792.7500,25790.0000,25791.5000,25791.0000,25792.7500,25790.0000,25791.5000,good,25792.0645,-36.7951,124,0.181818,1.2500,1.0000,ENTRY,BarsOnTheFlowShort,1,25791.7500,,TrendDown,25792.2500,25790.2500,bad,False,True,False,True,3093,True,False,B2G2B
2025-12-24 12:16:00.000,3093,FLAT,25791.0000,25792.7500,25790.0000,25791.5000,25791.0000,25792.7500,25790.0000,25791.5000,good,25792.0645,-33.6361,124,0.181818,1.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,3093,False,False,
2025-12-24 12:18:00.000,3094,FLAT,25791.7500,25794.5000,25791.2500,25793.7500,25791.7500,25794.5000,25791.2500,25793.7500,good,25792.6263,7.9581,132,0.615385,0.7500,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,3094,False,False,
2025-12-24 12:20:00.000,3095,FLAT,25793.7500,25796.2500,25793.0000,25796.0000,25793.7500,25796.2500,25793.0000,25796.0000,good,25793.7509,40.1375,171,0.692308,0.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,3095,False,False,
2025-12-24 12:24:00.000,3096,LONG,25795.5000,25799.0000,25795.2500,25797.5000,25795.5000,25799.0000,25795.2500,25797.5000,good,25795.0006,40.1375,225,0.533333,1.5000,0.2500,ENTRY,BarsOnTheFlowLong,1,25797.2500,,TrendUp,25793.7500,25796.0000,good,True,False,True,False,3096,False,False,2B3G
2025-12-24 12:22:00.000,3096,LONG,25795.5000,25799.0000,25795.2500,25797.5000,25795.5000,25799.0000,25795.2500,25797.5000,good,25795.0006,49.8903,225,0.533333,1.5000,0.2500,BAR,,1,25797.25,,InTrade,,,,True,False,True,False,3096,False,False,
2025-12-24 12:24:00.000,3097,LONG,25797.2500,25797.2500,25793.7500,25794.2500,25797.2500,25797.2500,25793.7500,25794.2500,bad,25794.7504,26.5538,199,-0.857143,0.0000,0.5000,BAR,,1,25797.25,,InTrade,,,,False,True,True,False,3097,False,False,
2025-12-24 12:26:00.000,3098,LONG,25794.2500,25795.2500,25792.2500,25792.7500,25794.2500,25795.2500,25792.2500,25792.7500,bad,25794.0836,-24.6313,179,-0.500000,1.0000,0.5000,BAR,,1,25797.25,,InTrade,,,,False,True,True,False,3098,False,False,
2025-12-24 12:28:00.000,3099,LONG,25792.7500,25793.7500,25790.7500,25793.0000,25792.7500,25793.7500,25790.7500,25793.0000,good,25793.7224,-27.2031,166,0.083333,0.7500,2.0000,BAR,,1,25797.25,,InTrade,,,,True,False,True,False,3099,False,False,
2025-12-24 12:30:00.000,3100,LONG,25793.2500,25793.7500,25792.0000,25793.5000,25793.2500,25793.7500,25792.0000,25793.5000,good,25793.6483,-12.2798,92,0.142857,0.2500,1.2500,BAR,,1,25797.25,,InTrade,,,,True,False,True,False,3100,False,False,
2025-12-24 12:32:00.000,3101,LONG,25793.5000,25794.7500,25792.0000,25792.7500,25793.5000,25794.7500,25792.0000,25792.7500,bad,25793.3488,-10.5796,133,-0.272727,1.2500,0.7500,BAR,,1,25797.25,,InTrade,,,,False,True,False,True,3101,False,False,
2025-12-24 12:36:00.000,3102,FLAT,25792.7500,25796.2500,25792.2500,25795.7500,25792.7500,25796.2500,25792.2500,25795.7500,good,25794.1492,-10.5796,140,0.750000,0.5000,0.5000,EXIT,Stop loss,1,25796.0000,0.00,Stop loss,25793.5000,25792.7500,bad,False,True,False,True,3102,False,False,
2025-12-24 12:36:00.000,3102,SHORT,25792.7500,25796.2500,25792.2500,25795.7500,25792.7500,25796.2500,25792.2500,25795.7500,good,25794.1492,-10.5796,140,0.750000,0.5000,0.5000,ENTRY,BarsOnTheFlowShort,1,25796.0000,,TrendDown,25793.5000,25792.7500,bad,False,True,False,True,3102,False,False,2B2GB
2025-12-24 12:36:00.000,3102,FLAT,25792.7500,25796.2500,25792.2500,25795.7500,25792.7500,25796.2500,25792.2500,25795.7500,good,25794.1492,-10.5796,140,0.750000,0.5000,0.5000,EXIT,BarsOnTheFlowExit,1,25796.0000,-2.50,TrendBreak,25793.5000,25792.7500,bad,False,True,False,True,3102,False,False,
2025-12-24 12:34:00.000,3102,FLAT,25792.7500,25796.2500,25792.2500,25795.7500,25792.7500,25796.2500,25792.2500,25795.7500,good,25794.1492,14.0622,140,0.750000,0.5000,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,3102,False,False,
2025-12-24 12:38:00.000,3103,LONG,25796.0000,25796.5000,25793.2500,25793.7500,25796.0000,25796.5000,25793.2500,25793.7500,bad,25794.0162,14.0622,160,-0.692308,0.5000,0.5000,ENTRY,BarsOnTheFlowLong,1,25793.5000,,TrendUp,25792.7500,25795.7500,good,True,False,True,False,3103,False,False,B2GBG
